"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","http://mydramalist.com","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211103_QV_GM"
"","http://tinder.com","2","3870","3696","174","3522","3870","6649","6493.5","155.5","6338","6649","669","580.5","88.5","492","669","700","600","100","500","700","1272014","1271774","240","1271534","1272014","67","67","0","67","67","3870","3696","174","3522","3870","3031","2929.5","101.5","2828","3031","3700","3600","100","3500","3700","3700","3600","100","3500","3700","211103_H8_GN"
"","http://adobelogin.com","3","2967","3006","118.77990851431","2884","3167","4149","4277.3333333333","344.87517870802","3934","4749","926","927.66666666667","38.801489089409","881","976","3400","3366.6666666667","124.72191289246","3200","3500","1323359","1303505.6666667","30949.120551138","1259798","1327360","35","35.666666666667","2.4944382578493","33","39","2966","3005.6666666667","118.8902388293","2884","3167","3689","3597.3333333333","163.99661243114","3367","3736","4800","4666.6666666667","188.56180831641","4400","4800","4800","4666.6666666667","188.56180831641","4400","4800","211103_X6_GP"
"","http://billdesk.com","3","9874","10015.333333333","300.43339065793","9739","10433","10732","10867.333333333","297.50219420293","10590","11280","1381","1602.6666666667","322.00655617894","1369","2058","3500","3700","355.90260840104","3400","4200","3073884","3073886.6666667","22.939534045447","3073860","3073916","110","110","0","110","110","9874","10015.333333333","299.66351500011","9740","10432","4807","5047","379.69812570866","4751","5583","11500","11666.666666667","235.70226039552","11500","12000","11500","11666.666666667","235.70226039552","11500","12000","211103_EJ_GQ"
"","http://tejaratnews.com","3","4647","5004","511.25140586604","4638","5727","4717","5098.3333333333","542.8261436429","4712","5866","554","598","66.513156593264","548","692","1600","1566.6666666667","47.140452079103","1500","1600","2342010","2400626","83000.215967591","2341862","2518006","103","110","12.083045973595","100","127","4647","5004","511.25140586604","4638","5727","3348","3384.3333333333","51.383092766222","3348","3457","6300","6300","0","6300","6300","6300","6300","0","6300","6300","211103_38_GR"
"","http://oxu.az","3","5546","5577","140.1213759567","5423","5762","7693","7725","260.63000594713","7423","8059","1695","1751","104.92219339428","1660","1898","2200","2233.3333333333","124.72191289246","2100","2400","2001301","2001283.3333333","507.60636542721","2000653","2001896","64","64.333333333333","1.2472191289246","63","66","5545","5576.6666666667","140.19589469342","5423","5762","3982","4032.6666666667","119.01353797876","3919","4197","6600","6666.6666666667","94.280904158206","6600","6800","6600","6666.6666666667","94.280904158206","6600","6800","211103_5T_GS"
"","http://xe.com","3","3777","3877.6666666667","219.2659470952","3674","4182","4288","4535.6666666667","447.60423987665","4155","5164","583","625","116.52467549837","508","784","2000","1966.6666666667","124.72191289246","1800","2100","1676776","1678860.3333333","18798.503315128","1656950","1702855","84","84.333333333333","1.2472191289246","83","86","3776","3877.3333333333","219.41943598708","3674","4182","2124","2071.6666666667","130.68112164944","1892","2199","4100","4200","294.39202887759","3900","4600","4100","4200","294.39202887759","3900","4600","211103_TM_GT"
"","http://overstock.com","3","3907","3889.6666666667","143.41160653479","3706","4056","6240","6380.6666666667","323.49068336232","6074","6828","2215","2172","140.89949136412","1982","2319","2300","2266.6666666667","124.72191289246","2100","2400","887727","887736","314.00743090995","887356","888125","47","47.333333333333","0.47140452079103","47","48","3907","3889.3333333333","143.83864416615","3705","4056","3593","3593.3333333333","160.44175128549","3397","3790","5100","4933.3333333333","543.65021434334","4200","5500","5100","4933.3333333333","543.65021434334","4200","5500","211103_GE_GV"
"","http://worksmobile.com","3","30295","29739.666666667","810.94896400589","28593","30331","30976","30416","806.85438587145","29275","30997","1863","2018.3333333333","223.93054478764","1857","2335","3100","3233.3333333333","188.56180831641","3100","3500","15394331","15399717.666667","7650.4470167145","15394285","15410537","114","116","2.8284271247462","114","120","30295","29739.666666667","810.94896400589","28593","30331","13169","13190","119.72468417164","13055","13346","10500","10666.666666667","235.70226039552","10500","11000","10500","10666.666666667","235.70226039552","10500","11000","211103_F8_GW"
"","http://ngacn.cc","1","12585","12585","0","12585","12585","12639","12639","0","12639","12639","2102","2102","0","2102","2102","5000","5000","0","5000","5000","3926974","3926974","0","3926974","3926974","76","76","0","76","76","12586","12586","0","12586","12586","9112","9112","0","9112","9112","12300","12300","0","12300","12300","12300","12300","0","12300","12300","211103_1F_GX"
"","http://coinbase.com","3","3260","3740.3333333333","854.63455477895","3020","4941","7805","7589.6666666667","1609.1861987422","5520","9444","811","1341.3333333333","874.45081177973","639","2574","1200","1633.3333333333","833.99973354645","900","2800","1128490","1126120.3333333","21353.135637549","1098864","1151007","60","62.333333333333","4.0276819911982","59","68","3260","3740.3333333333","854.63455477895","3020","4941","1239","1681","834.75625184841","954","2850","3900","4400","852.44745683629","3700","5600","3900","4400","852.44745683629","3700","5600","211103_7W_GY"
"","http://nbcnews.com","3","13499","13501","62.069853122645","13426","13578","18976","20868.333333333","2856.2077811127","18724","24905","495","535","95.721819177587","443","667","1200","1266.6666666667","94.280904158206","1200","1400","6499844","6533776.6666667","60593.236285542","6482598","6618888","316","309.33333333333","16.996731711976","286","326","13499","13500.666666667","61.656755960361","13426","13577","2147","2169.6666666667","40.835714216303","2135","2227","5000","4900","216.02468994693","4600","5100","5000","4900","216.02468994693","4600","5100","211103_A4_GZ"
"","http://haraj.com.sa","2","4142","4109","33","4076","4142","6934","6846","88","6758","6934","534","507.5","26.5","481","534","1000","950","50","900","1000","1890646","1889309.5","1336.5","1887973","1890646","137","136.5","0.5","136","137","4143","4109.5","33.5","4076","4143","1254","1202","52","1150","1254","4000","3950","50","3900","4000","4000","3950","50","3900","4000","211103_XD_H0"
"","http://cybozu.com","3","7291","8340","1620.4445891997","7100","10629","7664","9042.6666666667","2081.9142366795","7479","11985","939","1361.6666666667","636.30670452402","885","2261","2300","2900","848.52813742386","2300","4100","3217232","3230888.6666667","19337.489829057","3217198","3258236","183","184.66666666667","2.3570226039552","183","188","7291","8340","1620.4445891997","7100","10629","4206","5122.3333333333","1353.5706688443","4125","7036","6500","6966.6666666667","1111.5554667022","5900","8500","6500","6966.6666666667","1111.5554667022","5900","8500","211103_HT_H1"
"","http://opensooq.com","3","2365","2420.3333333333","78.9613126087","2364","2532","2493","2546","77.798886024587","2489","2656","607","604.33333333333","27.010286106511","570","636","1100","1066.6666666667","47.140452079103","1000","1100","841846","841146","992.07156999886","839743","841849","18","18","0","18","18","2364","2420.3333333333","79.667364013684","2364","2533","1332","1339.6666666667","25.48637980482","1313","1374","2000","2000","81.649658092773","1900","2100","2000","2000","81.649658092773","1900","2100","211103_6P_H2"
"","http://storm.mg","3","25375","25480.666666667","537.97790123965","24881","26186","27871","28094.333333333","592.96336780239","27506","28906","830","1059.3333333333","348.64435875099","796","1552","1600","1800","355.90260840104","1500","2300","13155597","13082164.333333","104884.9614938","12933837","13157059","336","336.33333333333","0.47140452079103","336","337","25376","25480.333333333","537.84776863181","24880","26185","6098","6547","650.60023567984","6076","7467","28200","28466.666666667","524.93385826745","28000","29200","28200","28466.666666667","524.93385826745","28000","29200","211103_ZX_H3"
"","http://sendinblue.com","3","3724","3887.6666666667","262.45295874795","3681","4258","6328","6471","284.35541141325","6217","6868","575","609.66666666667","55.511760515728","566","688","1000","1033.3333333333","47.140452079103","1000","1100","1232961","1270014.3333333","52955.246371084","1232179","1344903","87","88.333333333333","2.6246692913373","86","92","3724","3887.6666666667","262.45295874795","3681","4258","2403","2415.3333333333","160.67842280641","2225","2618","7600","7733.3333333333","339.93463423952","7400","8200","7600","7733.3333333333","339.93463423952","7400","8200","211103_HG_H4"
"","http://mybigcommerce.com","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211103_6F_H5"
"","http://xiami.com","3","7107","7878","1224.2377220132","6921","9606","7490","9069","2365.0641992696","7305","12412","1581","1566","40.207793606049","1511","1606","3900","3933.3333333333","124.72191289246","3800","4100","2103323","3162809","1498427.1524404","2103199","5281905","110","110.33333333333","0.47140452079103","110","111","7107","7878","1224.2377220132","6921","9606","4102","5636","2312.2669972706","3902","8904","4300","6000","2546.8935326524","4100","9600","4300","6000","2546.8935326524","4100","9600","211103_QN_H6"
"","http://msi.com","3","12183","12518.666666667","509.74525228022","12134","13239","12280","12617.333333333","510.65600511064","12233","13339","925","952.33333333333","45.168819136903","916","1016","1500","1633.3333333333","188.56180831641","1500","1900","6171351","6275261","147008.21063464","6171270","6483162","95","99","5.6568542494924","95","107","11234","11443.333333333","324.01063082697","11195","11901","4971","5666","1858.761056905","3818","8209","12900","13000","216.02468994693","12800","13300","12900","13000","216.02468994693","12800","13300","211103_2V_H7"
"","http://bolasport.com","3","11190","11407.666666667","1943.2430510761","9144","13889","13644","13961","1251.1123051109","12612","15627","904","879.66666666667","35.122009560325","830","905","1600","1500","216.02468994693","1200","1700","4527246","4627877.3333333","416338.63442502","4175787","5180599","395","348","75.846335881614","241","408","11190","11407.666666667","1943.2430510761","9144","13889","3582","3999","629.01881264925","3527","4888","12400","12433.333333333","368.17870057291","12000","12900","12400","12433.333333333","368.17870057291","12000","12900","211103_X7_H8"
"","http://mufg.jp","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211103_PR_H9"
"","http://drudgereport.com","3","2805","2607.3333333333","472.27134385036","1956","3061","9980","7518.3333333333","3777.8472117802","2181","10394","219","224","21.118712081943","201","252","1600","1400","432.04937989386","800","1800","1000570","934040.33333333","95462.229530264","799041","1002510","46","40.333333333333","10.964589468932","25","50","2805","2607","471.95126867082","1956","3060","1601","1436.3333333333","394.78292206674","892","1816","1700","1533.3333333333","309.12061651652","1100","1800","1700","1533.3333333333","309.12061651652","1100","1800","211103_W6_HA"
"","http://cnad.com","3","30933","31442","1014.3612111406","30535","32858","30933","31550.666666667","924.891465104","30861","32858","3329","3176.6666666667","351.27798425495","2691","3510","4100","4600","1157.583690279","3500","6200","13965393","14103233.333333","194935.66884203","13965393","14378914","87","95","11.313708498985","87","111","30933","31442","1014.3612111406","30535","32858","5869","10396.333333333","6945.5002859565","5111","20209","9800","17266.666666667","10986.456308666","9200","32800","9800","17266.666666667","10986.456308666","9200","32800","211103_6B_HB"
"","http://wegotthiscovered.com","3","4490","4596.3333333333","193.60153810225","4431","4868","14133","12986.666666667","1798.6443660589","10447","14380","227","271","73.088986858486","212","374","900","866.66666666667","47.140452079103","800","900","2735688","2735674.3333333","97.236252955823","2735549","2735786","161","161.33333333333","0.47140452079103","161","162","4490","4596.3333333333","193.60153810225","4431","4868","1961","1972","30.01110905426","1942","2013","2800","2766.6666666667","47.140452079103","2700","2800","2800","2766.6666666667","47.140452079103","2700","2800","211103_F8_HC"
"","http://theoutnet.com","3","5605","5535.6666666667","501.2825772179","4890","6112","9265","9035.6666666667","342.87542279311","8551","9291","1050","1015","54.52216674589","938","1057","1500","1433.3333333333","94.280904158206","1300","1500","2581663","2898553.6666667","1019421.0863627","1839003","4274995","102","97","9.2736184954957","84","105","5605","5535.6666666667","501.2825772179","4890","6112","2505","2506.6666666667","5.4365021434334","2501","2514","3600","5900","3323.6526092037","3500","10600","3600","5900","3323.6526092037","3500","10600","211103_VQ_HD"
